"rCRA"	"rError"
7270	20
7456	20
7490	20
7894	20
7660	20
7967	20
7285	20
7343	20
7423	20
8086	20
7416	20
8101	20
7372	20
7529	20
7969	20
7947	20
7962	20
7860	20
7427	20
7321	20
7942	20
7857	20
7338	20
7721	20
7982	20
7964	20
7878	20
7698	20
7781	20
8022	20
7421	20
7936	20
7400	20
7928	20
7906	20
7691	20
7891	20
7701	20
7668	20
7954	20
7896	20
7904	20
7971	20
7274	20
7436	20
8009	20
7730	20
7464	20
7303	20
8028	20
8022	20
8006	20
7952	20
7886	20
7512	20
7315	20
7444	20
7450	20
7747	20
7962	20
7643	20
7296	20
7948	20
7938	20
7957	20
7992	20
7719	20
7640	20
7958	20
7802	20
7925	20
7937	20
7469	20
7878	20
7966	20
7909	20
7909	20
7471	20
7659	20
7971	20
