"rCRA"	"rError"
8983	20
8863	20
9126	20
9246	20
9305	20
9207	20
9615	20
9248	20
8920	20
9118	20
9277	20
9569	20
9424	20
9215	20
8991	20
8887	20
9014	20
8884	20
9447	20
9315	20
9572	20
8858	20
9304	20
9019	20
9221	20
9203	20
9495	20
9169	20
9124	20
9269	20
9480	20
8920	20
9233	20
9268	20
9245	20
8829	20
9390	20
9399	20
8952	20
9542	20
9173	20
9663	20
9309	20
9022	20
9518	20
8894	20
8914	20
8868	20
8927	20
9413	20
8890	20
9325	20
9257	20
9211	20
8870	20
9204	20
9545	20
9414	20
9196	20
9206	20
8841	20
8991	20
8910	20
9366	20
9515	20
8973	20
9443	20
9197	20
8851	20
8989	20
8881	20
9217	20
9311	20
9476	20
8949	20
9220	20
9059	20
9223	20
8874	20
8917	20
