"rCRA"	"rError"
3595	50
3218	50
3539	50
3705	50
3058	50
3685	50
3223	50
3010	50
3127	50
3551	50
3060	50
3007	50
3385	50
3439	50
3529	50
3676	50
3494	50
3411	50
3532	50
3201	50
3441	50
3454	50
3021	50
3262	50
3153	50
3584	50
3378	50
3233	50
3506	50
3063	50
3414	50
3035	50
3240	50
3442	50
3685	50
3723	50
3195	50
3128	50
3318	50
3751	50
3637	50
2993	50
3621	50
3286	50
3642	50
3073	50
3039	50
3028	50
3786	50
3360	50
2859	50
3468	50
3404	50
3313	50
3665	50
3058	50
3397	50
3442	50
3175	50
2971	50
3536	50
3262	50
3367	50
3156	50
3179	50
2926	50
3441	50
3702	50
3794	50
3102	50
3257	50
2990	50
3768	50
3152	50
3080	50
3014	50
3031	50
3188	50
3453	50
3705	50
