"rCRA"	"rError"
32771	20
32213	20
32496	20
32721	20
32770	20
32473	20
33156	20
32351	20
32486	20
32968	20
32512	20
32374	20
32858	20
33210	20
32940	20
32858	20
32465	20
33378	20
32322	20
32710	20
32844	20
32887	20
33163	20
32832	20
32864	20
32998	20
32756	20
33078	20
33024	20
32866	20
32999	20
32801	20
32884	20
32731	20
32869	20
32872	20
32678	20
33339	20
32462	20
32397	20
32890	20
32484	20
33106	20
32617	20
32914	20
33161	20
32898	20
32753	20
32846	20
33058	20
32329	20
32765	20
32854	20
32405	20
32609	20
32911	20
32681	20
32757	20
32758	20
32800	20
33096	20
32844	20
32687	20
32897	20
32319	20
32433	20
32496	20
32852	20
32985	20
32760	20
32717	20
32328	20
33053	20
33100	20
32476	20
32819	20
33047	20
32523	20
32849	20
33042	20
