"rCRA"	"rError"
33793	50
33944	50
34703	50
33377	50
33950	50
34163	50
34354	50
33789	50
34477	50
33601	50
34762	50
34038	50
34726	50
34313	50
34813	50
33715	50
34194	50
34591	50
33971	50
34730	50
34222	50
34130	50
34064	50
33615	50
34107	50
34809	50
34721	50
34167	50
34256	50
34279	50
33699	50
33903	50
33507	50
34369	50
34270	50
34256	50
34275	50
33909	50
34203	50
34118	50
34385	50
34723	50
33572	50
34125	50
34796	50
34450	50
34449	50
33714	50
33912	50
33744	50
34161	50
34697	50
34588	50
34294	50
34125	50
34690	50
33685	50
34216	50
33862	50
33939	50
34543	50
33593	50
34221	50
34110	50
34509	50
34596	50
34014	50
34540	50
33727	50
33789	50
33815	50
33914	50
34503	50
33997	50
33869	50
34558	50
33712	50
34479	50
34268	50
33841	50
