"rCRA"	"rError"
12491	50
12305	50
12572	50
12588	50
12833	50
12670	50
12437	50
12826	50
12573	50
12858	50
12555	50
12350	50
12529	50
12448	50
12476	50
12479	50
12453	50
12710	50
12831	50
12442	50
12706	50
12486	50
12313	50
12584	50
12916	50
12365	50
12448	50
12470	50
12866	50
12388	50
12515	50
12654	50
12304	50
12690	50
12331	50
12612	50
12666	50
12429	50
12283	50
12559	50
12612	50
12532	50
12842	50
12773	50
12512	50
12771	50
12649	50
12794	50
12786	50
12356	50
12995	50
12404	50
12879	50
12691	50
12756	50
12442	50
12598	50
12579	50
12774	50
12745	50
12523	50
12419	50
12616	50
12579	50
12459	50
12621	50
12543	50
12542	50
12623	50
12939	50
12746	50
12518	50
12511	50
12453	50
12460	50
12916	50
12873	50
13052	50
12162	50
12507	50
