"rCRA"	"rError"
3956	20
4220	20
4014	20
3998	20
4023	20
3919	20
4113	20
3879	20
3951	20
3976	20
4218	20
4020	20
4143	20
4335	20
4163	20
4062	20
4195	20
4470	20
4417	20
3832	20
3991	20
3867	20
4095	20
4027	20
4176	20
4180	20
4369	20
4376	20
4348	20
4054	20
4014	20
4364	20
3873	20
4132	20
4033	20
3984	20
4096	20
4350	20
4363	20
3945	20
4032	20
3985	20
4409	20
4140	20
4165	20
3997	20
4117	20
4025	20
4120	20
4030	20
4052	20
4006	20
4308	20
4370	20
4047	20
3902	20
4167	20
4334	20
4156	20
4063	20
4413	20
4126	20
4128	20
4377	20
4105	20
4084	20
4383	20
4534	20
4093	20
4390	20
4350	20
4363	20
4162	20
4419	20
4136	20
4374	20
4244	20
4155	20
4426	20
3827	20
