"rCRA"	"rError"
5512	50
5788	50
5752	50
5648	50
5093	50
5527	50
5739	50
5616	50
5593	50
5075	50
5761	50
5420	50
5468	50
5105	50
5130	50
5224	50
4928	50
5637	50
5566	50
4945	50
5486	50
5688	50
5019	50
5002	50
5797	50
5251	50
5304	50
5186	50
5746	50
5208	50
5212	50
5323	50
5719	50
5677	50
5453	50
5249	50
5285	50
5723	50
5713	50
5074	50
5715	50
5057	50
5634	50
5064	50
5425	50
5305	50
5377	50
5856	50
5651	50
5779	50
5077	50
5011	50
5581	50
5348	50
5285	50
5046	50
5366	50
5623	50
5408	50
5375	50
4900	50
5106	50
5131	50
5302	50
5230	50
5120	50
5301	50
5399	50
5601	50
5674	50
5396	50
5318	50
5382	50
5848	50
5516	50
5211	50
5836	50
5317	50
5853	50
5725	50
