"rCRA"	"rError"
5088	20
5058	20
5090	20
5274	20
5014	20
4776	20
4909	20
4986	20
4627	20
5170	20
5048	20
5064	20
5149	20
4641	20
5336	20
5016	20
4990	20
4680	20
5009	20
4966	20
5034	20
4965	20
4837	20
4759	20
5109	20
4950	20
5048	20
4767	20
5100	20
4914	20
4731	20
5587	20
4992	20
5000	20
5029	20
5373	20
5264	20
4784	20
4973	20
5117	20
5337	20
5291	20
5315	20
4728	20
4696	20
5335	20
4916	20
5025	20
5219	20
5060	20
5294	20
4916	20
4968	20
5111	20
5130	20
5492	20
4962	20
5295	20
5101	20
4967	20
4917	20
5295	20
5099	20
5296	20
5044	20
5037	20
5363	20
4979	20
4889	20
5495	20
5278	20
5475	20
5031	20
5390	20
5403	20
4738	20
4829	20
5289	20
5143	20
5177	20
