"rCRA"	"rError"
8024	50
8107	50
8766	50
8536	50
7975	50
7918	50
7965	50
7941	50
7927	50
8212	50
7960	50
7913	50
8721	50
8024	50
7972	50
8345	50
7957	50
8056	50
8296	50
8039	50
8372	50
8258	50
7908	50
8128	50
8241	50
8267	50
8198	50
8445	50
7900	50
8248	50
8136	50
8323	50
8234	50
8354	50
8677	50
8282	50
8389	50
8295	50
8338	50
7968	50
8257	50
7929	50
8238	50
7932	50
8070	50
7959	50
8287	50
7947	50
8090	50
8045	50
8035	50
8455	50
7904	50
7957	50
8717	50
7916	50
8373	50
8054	50
8099	50
8212	50
8260	50
8118	50
7958	50
7893	50
7843	50
8649	50
8451	50
8205	50
8365	50
8234	50
8068	50
8718	50
8274	50
8411	50
8002	50
8146	50
8281	50
8202	50
8295	50
8261	50
