"rCRA"	"rError"
30556	50
30306	50
30095	50
30515	50
29871	50
30668	50
29481	50
30051	50
29650	50
30401	50
30216	50
30599	50
29810	50
30512	50
30125	50
29978	50
29540	50
30491	50
29778	50
30436	50
30725	50
29643	50
29885	50
30164	50
30495	50
30415	50
29994	50
30675	50
30573	50
30707	50
29867	50
30594	50
29553	50
30061	50
30097	50
29765	50
30406	50
30246	50
29956	50
30241	50
30209	50
30756	50
30551	50
30616	50
30080	50
29870	50
29812	50
30021	50
30559	50
29733	50
30251	50
30639	50
30395	50
29390	50
30458	50
29722	50
30495	50
30161	50
29893	50
30392	50
30267	50
30680	50
30002	50
29877	50
30584	50
29687	50
29747	50
29800	50
29684	50
30439	50
29786	50
29888	50
30564	50
30619	50
30439	50
29966	50
30458	50
29909	50
29788	50
29645	50
