"rCRA"	"rError"
32166	50
31465	50
31421	50
32196	50
31621	50
31350	50
31376	50
31298	50
31773	50
32303	50
32049	50
32038	50
31354	50
31982	50
31909	50
31550	50
31718	50
31348	50
31572	50
32099	50
31061	50
31623	50
32088	50
31969	50
32198	50
31347	50
31166	50
32234	50
31876	50
31327	50
31811	50
31258	50
31579	50
31334	50
31333	50
31760	50
31817	50
31685	50
31328	50
31336	50
31335	50
31386	50
31240	50
31429	50
31403	50
31843	50
31734	50
31379	50
32031	50
31225	50
31349	50
31337	50
31544	50
31146	50
31290	50
32246	50
31277	50
31998	50
31252	50
32447	50
31493	50
32028	50
31489	50
31649	50
31144	50
31255	50
31518	50
31193	50
31453	50
31950	50
32205	50
32059	50
31135	50
31300	50
31644	50
31806	50
32098	50
31507	50
31518	50
31506	50
