"rCRA"	"rError"
4333	20
4387	20
4539	20
4425	20
4351	20
4122	20
3892	20
4083	20
4450	20
3891	20
4042	20
3870	20
3859	20
4385	20
4176	20
4056	20
3813	20
4481	20
4029	20
3850	20
4396	20
3861	20
3914	20
3823	20
4260	20
4486	20
3805	20
4488	20
3853	20
4108	20
4453	20
3996	20
4365	20
4130	20
4171	20
4127	20
3776	20
3996	20
4200	20
4259	20
4214	20
4123	20
4054	20
3839	20
4393	20
3812	20
4436	20
4130	20
4134	20
3893	20
4016	20
3903	20
4041	20
4171	20
3891	20
4207	20
4086	20
4168	20
3823	20
4098	20
4386	20
4098	20
4433	20
3975	20
4133	20
3995	20
4371	20
4111	20
3890	20
4484	20
4083	20
4119	20
4352	20
3820	20
3823	20
4424	20
3963	20
4047	20
4403	20
4344	20
