"rCRA"	"rError"
31295	20
31202	20
31508	20
31301	20
31143	20
31625	20
31499	20
31559	20
31636	20
30982	20
31528	20
31346	20
31135	20
31399	20
31727	20
31637	20
31338	20
31210	20
31355	20
31691	20
30790	20
31801	20
31646	20
32041	20
31475	20
31291	20
31146	20
31039	20
31281	20
31376	20
31894	20
31930	20
31407	20
31627	20
31039	20
31908	20
31630	20
31399	20
31066	20
31309	20
31533	20
31113	20
30969	20
31244	20
31278	20
31421	20
32104	20
31168	20
31368	20
30915	20
31426	20
31273	20
31378	20
31523	20
31645	20
31369	20
31385	20
31584	20
30979	20
31573	20
31155	20
31728	20
32096	20
31746	20
31844	20
30957	20
31976	20
31904	20
31731	20
31510	20
31904	20
31508	20
31715	20
31438	20
31295	20
31218	20
30941	20
31858	20
31567	20
31601	20
