"rCRA"	"rError"
4685	20
4517	20
4170	20
4523	20
4458	20
4425	20
4423	20
4517	20
4498	20
4770	20
4171	20
4411	20
4192	20
4827	20
4713	20
4652	20
4232	20
4441	20
4381	20
4774	20
4789	20
4359	20
4310	20
4675	20
4212	20
4227	20
4404	20
4372	20
4359	20
4541	20
4360	20
4556	20
4993	20
4975	20
4464	20
4400	20
4663	20
4372	20
4590	20
4418	20
4712	20
4361	20
4330	20
4456	20
4436	20
4283	20
4467	20
4343	20
4443	20
4773	20
4290	20
4501	20
4526	20
4502	20
4480	20
4270	20
4389	20
4489	20
4702	20
4328	20
4498	20
4468	20
4377	20
4504	20
4369	20
4358	20
4928	20
4545	20
4522	20
4969	20
4464	20
4515	20
4652	20
4213	20
4519	20
4491	20
4694	20
4466	20
4158	20
4373	20
