"rCRA"	"rError"
2458	20
2482	20
2219	20
2118	20
2162	20
2515	20
2082	20
2423	20
2439	20
2485	20
2509	20
2462	20
2311	20
2194	20
2293	20
2074	20
2738	20
2491	20
2156	20
2112	20
2088	20
2037	20
2207	20
1963	20
2064	20
2285	20
2522	20
2481	20
2487	20
2064	20
2391	20
2495	20
2255	20
2423	20
2403	20
2405	20
2353	20
2435	20
2686	20
1946	20
2061	20
2415	20
2409	20
2282	20
2268	20
2451	20
2098	20
2430	20
2393	20
2583	20
2155	20
2184	20
2722	20
1993	20
2152	20
2420	20
2166	20
2087	20
2579	20
2488	20
2230	20
2444	20
1992	20
2456	20
2277	20
2395	20
2007	20
2415	20
2587	20
2102	20
2434	20
2119	20
2728	20
2699	20
2153	20
2414	20
2435	20
2353	20
2227	20
2088	20
