"rCRA"	"rError"
33623	50
33854	50
34073	50
33373	50
33737	50
33473	50
33556	50
33725	50
33496	50
33402	50
33599	50
33412	50
33851	50
33624	50
33749	50
33519	50
34182	50
34189	50
33624	50
33622	50
33354	50
33699	50
34175	50
33474	50
33562	50
33585	50
33471	50
33499	50
33845	50
33189	50
33819	50
33678	50
33477	50
33546	50
33213	50
33726	50
34394	50
33612	50
33812	50
33432	50
33828	50
33518	50
33533	50
33680	50
33717	50
33707	50
33882	50
33631	50
33419	50
33634	50
33518	50
33611	50
34385	50
34143	50
33517	50
33674	50
33442	50
33606	50
33640	50
33621	50
33582	50
33542	50
33923	50
33529	50
33671	50
33702	50
33474	50
33579	50
33544	50
34195	50
33690	50
33972	50
33657	50
34075	50
33626	50
33461	50
33601	50
33954	50
33550	50
34091	50
