"rCRA"	"rError"
29223	20
29009	20
29369	20
29348	20
28972	20
28980	20
28892	20
29122	20
29450	20
29712	20
29765	20
28930	20
29082	20
29303	20
29211	20
29948	20
28863	20
29192	20
29714	20
29994	20
29975	20
29060	20
29338	20
28962	20
29042	20
29364	20
28985	20
29775	20
29583	20
29323	20
29872	20
29748	20
29064	20
29035	20
29901	20
29018	20
29359	20
29655	20
29433	20
29850	20
29502	20
29155	20
29080	20
29319	20
29196	20
29052	20
29169	20
29164	20
29693	20
29158	20
29376	20
28892	20
28964	20
29024	20
28928	20
29287	20
29166	20
29599	20
29347	20
29638	20
29107	20
29601	20
28955	20
29128	20
29481	20
29116	20
29990	20
29912	20
29157	20
29536	20
29546	20
29212	20
29340	20
29600	20
29941	20
29017	20
28869	20
29824	20
29119	20
29305	20
