"rCRA"	"rError"
32118	20
32622	20
32626	20
32183	20
31933	20
32010	20
32132	20
32235	20
32365	20
32499	20
32113	20
32306	20
32667	20
31776	20
32683	20
32490	20
32465	20
32144	20
32214	20
31690	20
32670	20
32015	20
32115	20
32191	20
32391	20
32171	20
32223	20
32230	20
32101	20
32261	20
32454	20
32495	20
31799	20
32324	20
32048	20
31793	20
32360	20
32183	20
31633	20
31717	20
31738	20
32037	20
32200	20
32224	20
32177	20
31866	20
32208	20
32480	20
32193	20
32023	20
31854	20
32173	20
32001	20
32254	20
32622	20
32740	20
32246	20
32560	20
32162	20
32495	20
32365	20
32717	20
32509	20
32271	20
32078	20
32501	20
31820	20
32117	20
32168	20
32373	20
31737	20
31799	20
32440	20
32281	20
32397	20
32597	20
31864	20
32412	20
32587	20
32042	20
