"rCRA"	"rError"
20590	50
20757	50
20826	50
21118	50
20549	50
20550	50
20567	50
20755	50
20688	50
20992	50
20587	50
20462	50
20552	50
20645	50
20577	50
20578	50
20729	50
20916	50
21121	50
20783	50
21126	50
20806	50
21161	50
21064	50
20858	50
20727	50
20720	50
20829	50
21033	50
20822	50
20835	50
20525	50
20990	50
20513	50
20563	50
21093	50
20606	50
21157	50
20654	50
20547	50
20501	50
20729	50
21104	50
20449	50
20959	50
20720	50
20564	50
20901	50
20867	50
20778	50
20558	50
20784	50
20919	50
20545	50
20378	50
20634	50
21038	50
21099	50
20725	50
20651	50
21119	50
20332	50
20889	50
21067	50
20836	50
20849	50
21081	50
20609	50
20615	50
20590	50
20581	50
20674	50
20352	50
20540	50
20680	50
20467	50
20824	50
20393	50
20708	50
20394	50
