"rCRA"	"rError"
31260	50
31373	50
31242	50
31442	50
30441	50
31083	50
30559	50
30996	50
31428	50
31092	50
31274	50
31329	50
31113	50
31487	50
31253	50
31246	50
31398	50
31029	50
31456	50
31465	50
31174	50
31452	50
30480	50
30869	50
31445	50
31129	50
31417	50
31446	50
31517	50
31199	50
30710	50
31130	50
31226	50
31250	50
31150	50
31344	50
31382	50
31250	50
31205	50
31001	50
31184	50
30934	50
31248	50
31029	50
30804	50
31010	50
31147	50
30906	50
31122	50
31572	50
30922	50
31366	50
31292	50
31111	50
31241	50
31322	50
30725	50
31371	50
30867	50
30603	50
30822	50
31471	50
30947	50
31231	50
30726	50
31192	50
31252	50
31408	50
31335	50
31573	50
30594	50
31209	50
31496	50
31529	50
30474	50
31411	50
30656	50
30640	50
31410	50
30701	50
