"rCRA"	"rError"
2498	20
2467	20
2215	20
1884	20
2420	20
2142	20
2122	20
2012	20
2171	20
2467	20
2250	20
1946	20
1834	20
2411	20
2436	20
1958	20
2527	20
2080	20
2394	20
2300	20
1855	20
1893	20
2019	20
2259	20
1930	20
1898	20
2520	20
2384	20
2457	20
2033	20
2032	20
2468	20
2106	20
1991	20
2477	20
1976	20
1991	20
2483	20
2249	20
2235	20
2379	20
2444	20
2214	20
2326	20
2116	20
2215	20
1895	20
2103	20
2204	20
2527	20
2276	20
2201	20
2517	20
2521	20
2097	20
1845	20
2407	20
1986	20
2493	20
2100	20
1878	20
1993	20
1951	20
2463	20
2505	20
1857	20
2438	20
2427	20
1894	20
2092	20
1867	20
1962	20
2200	20
1840	20
2156	20
1877	20
2171	20
2043	20
2483	20
2167	20
