"rCRA"	"rError"
26891	50
26925	50
27561	50
27481	50
27826	50
26734	50
26643	50
27562	50
26820	50
27669	50
26992	50
26869	50
27455	50
27635	50
27522	50
26561	50
27460	50
26583	50
26514	50
27272	50
26924	50
27292	50
27209	50
27693	50
26919	50
26547	50
27335	50
26969	50
27436	50
27062	50
27674	50
27515	50
27355	50
27564	50
26444	50
27375	50
26492	50
27388	50
26318	50
27750	50
26390	50
26268	50
26510	50
26512	50
26664	50
27706	50
27520	50
27095	50
26932	50
26380	50
27755	50
27656	50
26612	50
26552	50
26821	50
27420	50
27504	50
26430	50
27716	50
27556	50
26588	50
26721	50
26631	50
27645	50
27369	50
27473	50
26570	50
26734	50
26550	50
27521	50
26384	50
27291	50
27502	50
27462	50
26772	50
27571	50
26460	50
26493	50
27065	50
26632	50
