"rCRA"	"rError"
31153	50
31493	50
31196	50
31260	50
31183	50
31100	50
31462	50
31449	50
31134	50
31682	50
31465	50
31400	50
31164	50
31232	50
31821	50
31418	50
31389	50
31724	50
31283	50
31293	50
31105	50
31684	50
31580	50
31345	50
31221	50
31956	50
31670	50
31574	50
31832	50
31294	50
31378	50
31266	50
31351	50
32289	50
31271	50
31358	50
31385	50
31352	50
31770	50
31755	50
31961	50
31438	50
31338	50
31446	50
31155	50
31225	50
31554	50
31141	50
31442	50
31875	50
31441	50
31831	50
31748	50
31525	50
31389	50
31310	50
31017	50
30820	50
31287	50
31363	50
31353	50
31651	50
31406	50
31316	50
31819	50
31632	50
31458	50
31261	50
31403	50
31424	50
31318	50
32158	50
31381	50
31420	50
30951	50
31235	50
31240	50
31427	50
31387	50
31256	50
