"rCRA"	"rError"
31680	20
30680	20
31609	20
31581	20
31882	20
31510	20
31832	20
31114	20
31457	20
31356	20
31410	20
31266	20
31403	20
31568	20
31786	20
31720	20
31398	20
31228	20
31487	20
31191	20
31572	20
31404	20
31485	20
31251	20
31414	20
31254	20
31369	20
31570	20
31367	20
31008	20
31263	20
31041	20
31484	20
31030	20
31260	20
31202	20
31464	20
31664	20
31215	20
31146	20
31260	20
31368	20
32142	20
31368	20
31398	20
31151	20
31316	20
31140	20
32020	20
31467	20
31591	20
31354	20
31338	20
31271	20
31596	20
31215	20
31210	20
31561	20
31595	20
31443	20
30584	20
31846	20
31163	20
31356	20
31392	20
31687	20
31682	20
31747	20
31563	20
31349	20
31149	20
31347	20
31640	20
31842	20
31389	20
31564	20
31529	20
31575	20
31369	20
31980	20
