"rCRA"	"rError"
32905	50
33100	50
33411	50
32954	50
33294	50
33247	50
33215	50
33243	50
33272	50
33340	50
33421	50
33117	50
33287	50
33369	50
33330	50
33381	50
33467	50
33197	50
33393	50
32873	50
33297	50
33142	50
32936	50
33355	50
33454	50
33563	50
33383	50
33387	50
33173	50
33014	50
33433	50
33553	50
33331	50
33461	50
33709	50
33304	50
33218	50
33505	50
33247	50
33345	50
33303	50
33494	50
33529	50
33145	50
32940	50
33328	50
33138	50
33219	50
33557	50
33204	50
33457	50
33101	50
33419	50
33177	50
32982	50
33210	50
33140	50
33139	50
33190	50
33337	50
33534	50
33275	50
32738	50
32942	50
32820	50
32966	50
33376	50
33291	50
33412	50
33251	50
33443	50
33065	50
33521	50
33458	50
33004	50
33324	50
32873	50
33238	50
33092	50
33408	50
