"rCRA"	"rError"
32812	50
32492	50
32252	50
32428	50
32963	50
32407	50
32457	50
32212	50
32837	50
32901	50
32343	50
32968	50
32472	50
32819	50
32983	50
32471	50
32302	50
32243	50
32382	50
32711	50
32581	50
32551	50
32201	50
32242	50
32647	50
32251	50
32855	50
32405	50
32201	50
32531	50
32216	50
32399	50
32560	50
32301	50
32815	50
32332	50
32109	50
32491	50
32955	50
32194	50
32487	50
32777	50
32996	50
32398	50
32823	50
32505	50
32297	50
32601	50
32695	50
32247	50
32099	50
32144	50
32736	50
32385	50
32948	50
32233	50
32568	50
32520	50
32740	50
32510	50
32667	50
32956	50
32325	50
32521	50
32256	50
32463	50
33116	50
32838	50
32088	50
32417	50
32557	50
32396	50
32115	50
32363	50
32413	50
32107	50
32720	50
32684	50
32268	50
32924	50
