"rCRA"	"rError"
32841	50
32752	50
32949	50
32964	50
33015	50
32504	50
32602	50
32894	50
32457	50
32945	50
32547	50
32397	50
32871	50
32782	50
32746	50
32453	50
32337	50
32992	50
33050	50
32393	50
32353	50
32340	50
32632	50
32592	50
32606	50
32833	50
32365	50
32505	50
32913	50
32647	50
33103	50
32564	50
32743	50
32665	50
32324	50
32250	50
33012	50
32994	50
32865	50
32881	50
33217	50
32858	50
33079	50
32978	50
33138	50
32370	50
32917	50
32190	50
32759	50
32892	50
32623	50
33031	50
32974	50
32555	50
32641	50
32651	50
32295	50
32507	50
32540	50
32463	50
32270	50
32784	50
32792	50
32820	50
33208	50
32269	50
32473	50
32394	50
32437	50
32848	50
32489	50
32284	50
32472	50
32883	50
32440	50
32749	50
32395	50
32642	50
33122	50
32335	50
