"rCRA"	"rError"
27534	50
28056	50
27904	50
27796	50
27534	50
28491	50
28300	50
28409	50
27482	50
28180	50
28369	50
28442	50
27650	50
28359	50
27702	50
27701	50
28161	50
28093	50
27438	50
27863	50
27900	50
27829	50
28061	50
28055	50
28145	50
27940	50
27522	50
27612	50
28575	50
27340	50
27208	50
27841	50
28299	50
28469	50
27956	50
28189	50
28137	50
28079	50
27839	50
27481	50
28119	50
28061	50
28486	50
28213	50
28174	50
28040	50
28145	50
27666	50
27490	50
27613	50
27876	50
27951	50
28434	50
27535	50
27719	50
28211	50
27734	50
27894	50
27729	50
27587	50
28467	50
28218	50
28046	50
27654	50
27888	50
28223	50
28478	50
28404	50
27775	50
27702	50
28013	50
28132	50
28070	50
27258	50
27990	50
27887	50
28248	50
27906	50
28353	50
27419	50
