"rCRA"	"rError"
25445	50
25293	50
25227	50
25402	50
25443	50
25478	50
25322	50
25892	50
25300	50
25387	50
25314	50
25196	50
25864	50
25418	50
25721	50
25321	50
25423	50
25340	50
25195	50
25625	50
25279	50
25178	50
25296	50
25329	50
25260	50
25830	50
25483	50
25194	50
25649	50
25412	50
25279	50
25386	50
25217	50
25206	50
25220	50
25842	50
25283	50
25307	50
25653	50
25896	50
25373	50
25213	50
25253	50
25424	50
25430	50
25336	50
25412	50
25499	50
25167	50
25195	50
25199	50
26016	50
25872	50
25312	50
25565	50
25559	50
25463	50
25151	50
26000	50
25255	50
25050	50
25712	50
25218	50
25339	50
25298	50
25755	50
26081	50
25240	50
25243	50
25810	50
25511	50
25379	50
25238	50
25824	50
25195	50
25976	50
25891	50
25699	50
25817	50
25910	50
