"rCRA"	"rError"
6145	20
6601	20
6016	20
6143	20
6680	20
6706	20
6172	20
6452	20
6165	20
6874	20
6731	20
6254	20
6024	20
6643	20
6783	20
6581	20
6011	20
6906	20
6004	20
5984	20
6743	20
6526	20
6331	20
6363	20
6380	20
6252	20
6131	20
6224	20
6955	20
6574	20
6769	20
6041	20
6936	20
6326	20
6426	20
6206	20
6461	20
6103	20
6833	20
6028	20
6380	20
6698	20
6646	20
6087	20
6171	20
6261	20
6234	20
6967	20
6005	20
6954	20
6883	20
6672	20
6898	20
6307	20
6763	20
6150	20
6124	20
6119	20
6755	20
6887	20
6918	20
6313	20
6037	20
6745	20
6592	20
6763	20
6846	20
6321	20
6492	20
6382	20
6358	20
6034	20
6168	20
5998	20
6729	20
6131	20
6353	20
6127	20
6229	20
6421	20
