"rCRA"	"rError"
25265	20
25352	20
26061	20
25422	20
25715	20
25207	20
25268	20
25258	20
25327	20
25197	20
25986	20
25273	20
25440	20
26090	20
25155	20
25826	20
25636	20
25693	20
25271	20
25259	20
25999	20
25625	20
25188	20
25726	20
25368	20
26134	20
25927	20
25344	20
26045	20
25279	20
25280	20
25577	20
25310	20
25255	20
25653	20
25299	20
25742	20
25979	20
25401	20
25367	20
26227	20
25125	20
26060	20
25752	20
25262	20
25440	20
26203	20
25326	20
26211	20
25565	20
25209	20
26061	20
25412	20
25588	20
26003	20
26028	20
25845	20
25169	20
25784	20
25287	20
25946	20
25185	20
26078	20
25994	20
26262	20
25439	20
25767	20
25252	20
25794	20
25349	20
25818	20
25348	20
25235	20
25359	20
25194	20
26007	20
25357	20
25216	20
25237	20
25873	20
