"rCRA"	"rError"
25368	20
25410	20
25315	20
25191	20
25309	20
25231	20
25316	20
25360	20
25331	20
25627	20
25285	20
25133	20
25207	20
25640	20
25117	20
25168	20
25307	20
24776	20
25392	20
25622	20
25205	20
25742	20
25395	20
25240	20
25258	20
25259	20
25234	20
25331	20
25622	20
25296	20
25193	20
25396	20
25252	20
25172	20
25290	20
25269	20
25354	20
25271	20
25308	20
25654	20
24703	20
25334	20
25318	20
25200	20
25178	20
25828	20
25167	20
24750	20
25278	20
25169	20
25338	20
24915	20
25383	20
25082	20
24928	20
25547	20
25247	20
25159	20
25216	20
25558	20
25209	20
25242	20
25490	20
25386	20
25599	20
25252	20
25174	20
25225	20
25345	20
24864	20
25302	20
25304	20
25725	20
25247	20
25543	20
25151	20
25311	20
25677	20
25229	20
25428	20
