"rCRA"	"rError"
1885	50
2209	50
2428	50
2592	50
2027	50
2273	50
1862	50
1999	50
1970	50
2094	50
1955	50
2355	50
1991	50
2120	50
2530	50
2428	50
2407	50
2433	50
1992	50
2543	50
1924	50
1977	50
2039	50
2156	50
2480	50
2495	50
1894	50
2561	50
2203	50
2157	50
1946	50
2537	50
2483	50
2062	50
2418	50
2462	50
2609	50
1791	50
2147	50
2325	50
1992	50
1977	50
1885	50
2326	50
1945	50
2454	50
2119	50
2185	50
2541	50
2486	50
1960	50
1988	50
2285	50
1883	50
2001	50
2099	50
2083	50
2154	50
2402	50
2325	50
1807	50
2217	50
1928	50
2439	50
2138	50
2437	50
2210	50
2249	50
1944	50
2171	50
2419	50
2092	50
2466	50
2048	50
2012	50
1981	50
2181	50
2392	50
2061	50
2014	50
