"rCRA"	"rError"
6358	50
6388	50
6184	50
6411	50
6548	50
6495	50
6564	50
6735	50
6052	50
6790	50
6431	50
6468	50
6667	50
6878	50
6417	50
5995	50
6315	50
6301	50
6053	50
6060	50
6255	50
6031	50
6669	50
6007	50
5959	50
6153	50
6383	50
6478	50
6769	50
6020	50
6417	50
6233	50
5908	50
6045	50
6136	50
6238	50
6221	50
6212	50
6527	50
6400	50
6359	50
6082	50
6575	50
6590	50
6794	50
6183	50
6064	50
6650	50
6529	50
6564	50
6205	50
5983	50
6438	50
6182	50
6177	50
6735	50
6573	50
6711	50
6364	50
6128	50
6086	50
6552	50
6294	50
6045	50
6142	50
6376	50
6048	50
6066	50
6105	50
6153	50
6764	50
6770	50
6422	50
6159	50
6154	50
5980	50
6367	50
5959	50
6619	50
5787	50
