"rCRA"	"rError"
33604	50
33536	50
33684	50
33557	50
33671	50
33689	50
33596	50
34037	50
33622	50
33510	50
33591	50
33833	50
33773	50
33555	50
33452	50
33922	50
33549	50
33753	50
33599	50
33627	50
33741	50
34121	50
34026	50
33787	50
33614	50
33933	50
33475	50
33786	50
33689	50
33526	50
33693	50
33444	50
33764	50
33679	50
33765	50
33493	50
33699	50
33607	50
33797	50
33649	50
33566	50
33508	50
33729	50
34119	50
33367	50
33855	50
33662	50
33407	50
33594	50
33402	50
33597	50
33622	50
34136	50
33900	50
33589	50
33479	50
33553	50
33610	50
33695	50
33733	50
33759	50
33765	50
33587	50
33918	50
33579	50
33518	50
33948	50
33530	50
34002	50
33428	50
33961	50
33608	50
33637	50
33975	50
33922	50
33653	50
33644	50
33606	50
33718	50
33315	50
