"rCRA"	"rError"
33833	50
33454	50
33393	50
33479	50
33559	50
33536	50
33364	50
33795	50
33572	50
33499	50
33541	50
33762	50
33589	50
33411	50
33304	50
33696	50
33736	50
33345	50
33896	50
33380	50
33542	50
33730	50
33451	50
33545	50
33512	50
33518	50
33320	50
33505	50
33413	50
33597	50
33516	50
33406	50
33551	50
33495	50
33719	50
33674	50
33580	50
33466	50
33356	50
33604	50
33363	50
33598	50
33741	50
33677	50
33199	50
33316	50
33229	50
33214	50
33598	50
33316	50
33972	50
33598	50
33239	50
33520	50
33323	50
33544	50
33703	50
33515	50
33441	50
33462	50
33744	50
33527	50
33541	50
33381	50
33514	50
33675	50
33382	50
33405	50
33245	50
33390	50
33316	50
33702	50
33564	50
33288	50
33557	50
33305	50
33288	50
33321	50
33566	50
33509	50
