"rCRA"	"rError"
5585	20
4963	20
4745	20
5389	20
4938	20
4803	20
5079	20
5623	20
4668	20
5295	20
5404	20
5261	20
5284	20
5433	20
5127	20
5413	20
4738	20
5028	20
5386	20
4994	20
5417	20
5424	20
4949	20
5607	20
4677	20
4654	20
5629	20
5320	20
5312	20
5343	20
5321	20
5055	20
4855	20
5356	20
5297	20
5067	20
5550	20
5187	20
5196	20
5224	20
5060	20
5492	20
5342	20
5050	20
4767	20
4984	20
5012	20
5458	20
5059	20
4756	20
5149	20
4816	20
5356	20
4787	20
4909	20
5497	20
5328	20
4777	20
4773	20
5631	20
5279	20
5233	20
4958	20
5090	20
5417	20
5109	20
4773	20
4612	20
5151	20
5426	20
5302	20
4660	20
5298	20
5251	20
5273	20
5155	20
5424	20
5606	20
4688	20
4768	20
