"rCRA"	"rError"
30270	20
30412	20
30504	20
31191	20
30206	20
30479	20
31419	20
30592	20
30844	20
30621	20
31170	20
30815	20
30502	20
30931	20
31220	20
30462	20
30397	20
30904	20
30500	20
31446	20
30488	20
31076	20
30316	20
30309	20
30683	20
31051	20
30781	20
30620	20
30660	20
30449	20
30464	20
31113	20
30444	20
30524	20
31267	20
30862	20
31024	20
30508	20
30706	20
30988	20
30908	20
30435	20
30758	20
30229	20
30500	20
31029	20
31059	20
31048	20
31266	20
30569	20
31377	20
30576	20
30725	20
30665	20
30583	20
30531	20
30257	20
30543	20
31120	20
30569	20
30671	20
30607	20
30758	20
30405	20
30663	20
30478	20
30941	20
30442	20
30583	20
30456	20
30445	20
30403	20
31405	20
30514	20
31279	20
30786	20
30843	20
30870	20
30784	20
31123	20
