"rCRA"	"rError"
6622	50
6045	50
5943	50
6634	50
5931	50
6907	50
6155	50
6104	50
6000	50
6069	50
6156	50
6303	50
6859	50
6184	50
6004	50
5982	50
6797	50
5969	50
5991	50
6829	50
6356	50
6368	50
6011	50
6259	50
6024	50
6129	50
6399	50
6126	50
6186	50
6090	50
6628	50
6012	50
6377	50
6113	50
6275	50
6021	50
6345	50
5961	50
6304	50
6184	50
6298	50
6147	50
6060	50
6541	50
6326	50
6433	50
5888	50
6348	50
6564	50
6152	50
6012	50
6495	50
6217	50
6407	50
6634	50
6323	50
6522	50
6329	50
6051	50
6650	50
6377	50
6232	50
5999	50
6876	50
6198	50
6256	50
6648	50
6174	50
5980	50
6079	50
6858	50
6003	50
6212	50
5928	50
5972	50
6161	50
6523	50
6353	50
6133	50
6421	50
