"rCRA"	"rError"
4550	20
4115	20
4540	20
4301	20
4162	20
4445	20
4504	20
4490	20
4365	20
4701	20
4507	20
4513	20
4717	20
4506	20
4399	20
4134	20
4299	20
4159	20
4501	20
4364	20
4459	20
4119	20
4715	20
4352	20
4453	20
4447	20
4467	20
4188	20
4632	20
4186	20
4486	20
4502	20
4218	20
4461	20
4119	20
4424	20
4480	20
4090	20
4192	20
4361	20
4318	20
4592	20
4363	20
4380	20
4098	20
4491	20
4161	20
4411	20
4527	20
4415	20
4418	20
4173	20
4360	20
4393	20
4166	20
4354	20
4425	20
4491	20
4558	20
4471	20
4559	20
4470	20
4440	20
4308	20
4191	20
4388	20
4641	20
4472	20
4521	20
4472	20
4435	20
4352	20
4167	20
4544	20
4186	20
4244	20
4457	20
4367	20
4607	20
4415	20
