"rCRA"	"rError"
26237	20
26032	20
26048	20
25486	20
26168	20
25543	20
25395	20
26264	20
25303	20
26272	20
25338	20
25357	20
25657	20
25450	20
25877	20
26341	20
25561	20
25961	20
25276	20
25619	20
25291	20
26046	20
25926	20
26083	20
25322	20
25963	20
26257	20
25615	20
25353	20
25892	20
25642	20
25382	20
25220	20
26334	20
25969	20
26192	20
25899	20
25485	20
26336	20
25449	20
26486	20
25854	20
25473	20
25495	20
26043	20
25314	20
26232	20
26095	20
26110	20
26414	20
25933	20
25911	20
25925	20
25162	20
25388	20
25408	20
25321	20
25421	20
25281	20
25697	20
26466	20
25933	20
26042	20
26088	20
25438	20
26259	20
25225	20
25919	20
25483	20
25939	20
26399	20
26334	20
25616	20
26412	20
26148	20
25449	20
25365	20
26461	20
25765	20
26383	20
