"rCRA"	"rError"
2769	20
2425	20
2490	20
2212	20
2215	20
2192	20
2472	20
2496	20
2427	20
2524	20
2475	20
2208	20
2182	20
2444	20
2247	20
2766	20
2867	20
2473	20
2199	20
2300	20
2602	20
2719	20
2199	20
2514	20
2498	20
2463	20
2214	20
2184	20
2700	20
2443	20
2309	20
2416	20
2755	20
2945	20
2477	20
2765	20
2744	20
2213	20
2958	20
2295	20
2382	20
2537	20
2783	20
2222	20
2421	20
2699	20
2770	20
2271	20
2838	20
2452	20
2435	20
2745	20
2290	20
2531	20
2425	20
2432	20
2903	20
2789	20
2432	20
2605	20
2465	20
2806	20
2480	20
2829	20
2442	20
2363	20
2440	20
2850	20
2759	20
2737	20
2455	20
2231	20
2502	20
2292	20
2719	20
2388	20
2516	20
2836	20
2519	20
2460	20
