"rCRA"	"rError"
8831	20
8260	20
8331	20
8873	20
8337	20
8293	20
8560	20
8685	20
8344	20
8192	20
8220	20
8461	20
8347	20
8362	20
8156	20
8234	20
8939	20
8468	20
8365	20
8713	20
8832	20
8514	20
8484	20
8323	20
8523	20
8912	20
8383	20
8490	20
8705	20
8752	20
8298	20
8692	20
8894	20
8806	20
8364	20
8777	20
8668	20
8354	20
8870	20
8333	20
8322	20
8575	20
8803	20
8713	20
8517	20
8763	20
8762	20
8356	20
8920	20
8380	20
8688	20
8825	20
8472	20
8715	20
8812	20
8312	20
8742	20
8841	20
8889	20
8289	20
8482	20
8745	20
8273	20
8400	20
8508	20
8305	20
8290	20
8818	20
8454	20
8708	20
8365	20
8318	20
8346	20
8264	20
8825	20
8647	20
8424	20
8245	20
8931	20
8421	20
