"rCRA"	"rError"
25940	50
25708	50
25269	50
25443	50
25678	50
25445	50
26054	50
25347	50
26284	50
25422	50
26350	50
25680	50
25401	50
26060	50
25684	50
25520	50
26095	50
26059	50
25237	50
26061	50
26017	50
26121	50
26350	50
26203	50
25622	50
25537	50
25697	50
25533	50
25414	50
26158	50
26251	50
25541	50
25983	50
25371	50
26333	50
25270	50
25337	50
25247	50
26012	50
26125	50
26095	50
25673	50
25902	50
26007	50
26155	50
25749	50
25729	50
25727	50
25415	50
25975	50
25853	50
25210	50
25379	50
26076	50
25484	50
25423	50
25455	50
26444	50
25327	50
25794	50
25315	50
25698	50
26115	50
26220	50
26368	50
25606	50
25957	50
25180	50
26269	50
25307	50
25328	50
25278	50
26076	50
25726	50
25325	50
25241	50
26115	50
25786	50
26334	50
26179	50
