"rCRA"	"rError"
6180	20
6141	20
6461	20
6437	20
6182	20
5767	20
5797	20
6030	20
6054	20
5890	20
6484	20
6146	20
6574	20
5835	20
6470	20
5965	20
6415	20
6220	20
6126	20
5976	20
6262	20
6018	20
5984	20
6154	20
6552	20
5929	20
5913	20
6417	20
5832	20
6015	20
6121	20
6211	20
6017	20
6009	20
6398	20
6251	20
6035	20
6387	20
5905	20
5993	20
5963	20
6000	20
6086	20
6103	20
5985	20
6244	20
6587	20
5754	20
5999	20
5836	20
6445	20
6197	20
5810	20
5943	20
6508	20
6604	20
5743	20
6383	20
5950	20
6388	20
6197	20
6120	20
6111	20
6454	20
6092	20
6361	20
5887	20
6402	20
6393	20
6094	20
6050	20
6186	20
5803	20
5778	20
5779	20
6025	20
6451	20
6009	20
5914	20
6007	20
