"rCRA"	"rError"
2423	50
2876	50
2456	50
2535	50
2991	50
2751	50
2570	50
2837	50
2647	50
2436	50
2467	50
2415	50
2358	50
2448	50
2548	50
2408	50
2575	50
2443	50
2423	50
2542	50
2460	50
2476	50
2457	50
2286	50
2553	50
2819	50
2930	50
2398	50
2563	50
2667	50
2434	50
2347	50
2537	50
2421	50
2392	50
2370	50
2715	50
2383	50
2423	50
2918	50
2538	50
2529	50
2713	50
2820	50
2808	50
2845	50
2809	50
2958	50
2542	50
2987	50
2408	50
2894	50
2932	50
2868	50
2469	50
2405	50
2552	50
3038	50
2546	50
2942	50
2407	50
2758	50
2871	50
2994	50
2923	50
3131	50
2900	50
2455	50
2482	50
2498	50
2155	50
2449	50
2570	50
2388	50
2486	50
2659	50
3106	50
2473	50
3004	50
2701	50
