"rCRA"	"rError"
2266	20
2122	20
1994	20
2247	20
2017	20
2510	20
1910	20
2003	20
2301	20
2417	20
2432	20
1949	20
2423	20
2405	20
1983	20
2487	20
2401	20
2182	20
2276	20
2037	20
2263	20
2073	20
2156	20
2127	20
2272	20
2450	20
1985	20
2149	20
1996	20
2185	20
2461	20
1980	20
2491	20
2489	20
2391	20
2116	20
2192	20
2527	20
2590	20
1976	20
1979	20
2009	20
1974	20
2377	20
2439	20
1993	20
2104	20
2220	20
1998	20
1966	20
2477	20
2347	20
2093	20
2055	20
2454	20
1910	20
2219	20
1922	20
2094	20
2036	20
2057	20
1952	20
2256	20
1973	20
2204	20
2024	20
2070	20
1981	20
2753	20
1975	20
2131	20
2220	20
1992	20
2424	20
1952	20
2385	20
2112	20
1975	20
1961	20
2432	20
