"rCRA"	"rError"
9180	50
8803	50
9287	50
8778	50
8924	50
8901	50
8868	50
9224	50
8857	50
8823	50
8700	50
8761	50
9246	50
8992	50
8886	50
9251	50
9178	50
9175	50
8719	50
8860	50
9133	50
8955	50
8681	50
9197	50
8913	50
8656	50
9463	50
9384	50
9353	50
8824	50
8873	50
8675	50
8832	50
8813	50
8883	50
9366	50
8742	50
9160	50
8728	50
8773	50
9427	50
8710	50
8834	50
8879	50
8827	50
8759	50
9120	50
8929	50
9272	50
9021	50
8822	50
9074	50
8751	50
8952	50
9273	50
8841	50
8936	50
9288	50
8794	50
9255	50
9066	50
8876	50
9226	50
9193	50
8710	50
8894	50
9222	50
8904	50
9223	50
8739	50
9205	50
8759	50
9338	50
8854	50
9205	50
8986	50
9070	50
8748	50
8654	50
9317	50
