"rCRA"	"rError"
1702	50
1816	50
1590	50
1983	50
1631	50
1855	50
1675	50
1961	50
2377	50
2162	50
2118	50
2281	50
1593	50
1904	50
2016	50
2259	50
2073	50
1975	50
1897	50
1621	50
2164	50
1948	50
2203	50
1820	50
2210	50
1828	50
2240	50
2108	50
2333	50
1640	50
1773	50
2404	50
2279	50
2235	50
1771	50
1744	50
2042	50
1593	50
2046	50
2162	50
2426	50
1945	50
2283	50
1996	50
2378	50
2148	50
1603	50
2461	50
1709	50
1762	50
2187	50
2081	50
1536	50
2201	50
2157	50
2261	50
1950	50
1909	50
2157	50
2274	50
2477	50
1959	50
2419	50
1747	50
1654	50
1707	50
1955	50
2040	50
1649	50
1874	50
2293	50
2180	50
2419	50
2099	50
1987	50
1542	50
2164	50
1958	50
1820	50
2456	50
