"rCRA"	"rError"
6146	50
6291	50
5779	50
6175	50
5958	50
6099	50
6699	50
6342	50
5953	50
6268	50
6209	50
6408	50
6152	50
5793	50
6090	50
6047	50
6136	50
5898	50
6163	50
6397	50
5722	50
6429	50
6546	50
6031	50
5971	50
6004	50
6254	50
6232	50
6444	50
6433	50
6388	50
6583	50
6267	50
5697	50
6218	50
6343	50
6010	50
6001	50
6044	50
6413	50
6465	50
5939	50
6138	50
6588	50
6216	50
6581	50
6121	50
6037	50
6330	50
6123	50
5921	50
5866	50
6150	50
5732	50
5808	50
6036	50
6424	50
6245	50
6311	50
5779	50
5951	50
6062	50
6177	50
5752	50
5937	50
6338	50
6063	50
6054	50
6512	50
6008	50
6112	50
6291	50
5793	50
6499	50
6139	50
5717	50
6320	50
6026	50
5772	50
6344	50
