"rCRA"	"rError"
6005	20
5887	20
5846	20
5647	20
6046	20
5749	20
5999	20
6077	20
6141	20
5437	20
5613	20
5575	20
5759	20
6114	20
6247	20
6107	20
6107	20
5758	20
5447	20
6040	20
5710	20
6181	20
6158	20
6082	20
5684	20
6111	20
6139	20
6024	20
5850	20
6102	20
5998	20
5413	20
5327	20
6004	20
6120	20
6153	20
5708	20
6061	20
6030	20
6103	20
6075	20
5798	20
5841	20
5777	20
5441	20
5664	20
5905	20
6194	20
5839	20
5983	20
5553	20
5630	20
5906	20
5843	20
5755	20
5392	20
5739	20
5707	20
6037	20
6106	20
5753	20
5736	20
5739	20
5363	20
5698	20
5599	20
5954	20
5753	20
5995	20
6149	20
5725	20
5657	20
5957	20
5989	20
5540	20
5718	20
5420	20
5683	20
5405	20
5987	20
