"rCRA"	"rError"
28317	50
28323	50
28249	50
28368	50
28558	50
28591	50
28420	50
28383	50
28623	50
28425	50
28632	50
28390	50
28417	50
28683	50
28231	50
28518	50
28334	50
28319	50
28663	50
28311	50
28284	50
28241	50
28733	50
28309	50
28414	50
28688	50
28588	50
28886	50
28539	50
28454	50
28295	50
28293	50
28490	50
28355	50
28533	50
28436	50
28211	50
28513	50
28590	50
28320	50
28483	50
28506	50
28461	50
28367	50
28559	50
28380	50
28340	50
28455	50
28417	50
28361	50
28255	50
28379	50
28319	50
28500	50
28648	50
28608	50
28571	50
28466	50
28329	50
28449	50
28479	50
28187	50
28786	50
28269	50
28378	50
28630	50
28367	50
28489	50
28485	50
28268	50
28290	50
28565	50
28343	50
28289	50
28433	50
28530	50
28434	50
28299	50
28514	50
28562	50
