"rCRA"	"rError"
26665	20
27226	20
26580	20
26271	20
26761	20
26237	20
27470	20
27505	20
26410	20
27537	20
27478	20
26384	20
27372	20
26649	20
27523	20
26587	20
26335	20
26620	20
26942	20
27477	20
27048	20
26661	20
27428	20
26522	20
26601	20
27748	20
26284	20
26334	20
27604	20
26845	20
27420	20
27396	20
26588	20
26356	20
27162	20
26334	20
26352	20
27433	20
26389	20
27141	20
27355	20
27068	20
27493	20
27285	20
26397	20
26469	20
27538	20
27406	20
26993	20
27023	20
27260	20
26582	20
27450	20
26370	20
26354	20
26792	20
27581	20
27252	20
26278	20
26669	20
27434	20
26669	20
27474	20
26275	20
27677	20
27635	20
27595	20
26701	20
26456	20
27581	20
26846	20
26597	20
26654	20
27645	20
26522	20
26501	20
27495	20
27181	20
27423	20
27452	20
