"rCRA"	"rError"
35517	50
35948	50
35314	50
35439	50
35606	50
36508	50
36359	50
35709	50
36017	50
36741	50
35985	50
36302	50
36400	50
35764	50
36189	50
36408	50
36307	50
36545	50
36150	50
36364	50
36125	50
35640	50
35865	50
36733	50
35988	50
36777	50
35808	50
36221	50
36353	50
36490	50
35891	50
35360	50
36463	50
35730	50
35519	50
35774	50
36742	50
36177	50
35811	50
36014	50
36264	50
36572	50
36467	50
36617	50
36516	50
36583	50
35528	50
36532	50
36175	50
36008	50
35249	50
35791	50
35999	50
36238	50
36469	50
35592	50
35794	50
35685	50
36388	50
35796	50
36523	50
36441	50
36337	50
36599	50
36600	50
35435	50
36206	50
35370	50
35677	50
36587	50
36062	50
35613	50
35629	50
35526	50
35384	50
35904	50
35566	50
36383	50
35830	50
35460	50
