"rCRA"	"rError"
3838	20
3720	20
3724	20
3784	20
3653	20
3863	20
3344	20
3542	20
3746	20
3420	20
3510	20
3878	20
3493	20
3491	20
3345	20
3672	20
3527	20
3518	20
3438	20
3720	20
3645	20
3327	20
3567	20
3645	20
3622	20
3793	20
3331	20
3810	20
3781	20
3311	20
3805	20
3407	20
3351	20
3318	20
3789	20
3563	20
3790	20
3457	20
3573	20
3558	20
3627	20
3799	20
3849	20
3710	20
3496	20
3640	20
3860	20
3818	20
3899	20
3906	20
3488	20
3787	20
3492	20
3501	20
3832	20
3817	20
3378	20
3803	20
3492	20
3623	20
4018	20
3752	20
3305	20
3556	20
3458	20
3669	20
3844	20
3398	20
3760	20
3395	20
3443	20
3800	20
3930	20
3888	20
3880	20
3631	20
3905	20
3701	20
3810	20
3824	20
