"rCRA"	"rError"
3151	20
2963	20
3529	20
3398	20
3368	20
3325	20
3054	20
2935	20
3413	20
2923	20
3636	20
3099	20
2898	20
3292	20
3407	20
3626	20
3396	20
2901	20
2885	20
3181	20
3405	20
3209	20
2915	20
3279	20
3556	20
3405	20
3322	20
3430	20
3265	20
3244	20
3527	20
3557	20
3403	20
2897	20
3210	20
3207	20
3018	20
3090	20
3538	20
3098	20
3327	20
3007	20
3012	20
3521	20
3418	20
3480	20
3066	20
3143	20
3069	20
3394	20
3124	20
2859	20
3029	20
3469	20
3282	20
3570	20
3380	20
3035	20
3636	20
3030	20
3285	20
3026	20
3140	20
3118	20
3049	20
3115	20
3405	20
3467	20
2877	20
2997	20
3071	20
3503	20
3176	20
3410	20
2924	20
3625	20
3448	20
3504	20
3343	20
3033	20
