"rCRA"	"rError"
25270	20
26067	20
25799	20
25929	20
25262	20
25180	20
25798	20
26306	20
26148	20
25909	20
25396	20
26217	20
26280	20
26332	20
25590	20
25439	20
26105	20
26025	20
25499	20
25322	20
25950	20
25237	20
25834	20
26176	20
25599	20
25982	20
25407	20
25824	20
25443	20
25326	20
25410	20
26301	20
25633	20
25421	20
25855	20
26461	20
25446	20
25724	20
26368	20
26024	20
25347	20
25168	20
26012	20
25325	20
25402	20
25405	20
25978	20
25630	20
25188	20
25357	20
26053	20
25293	20
26233	20
25438	20
26013	20
26176	20
26232	20
25802	20
26127	20
26039	20
25348	20
26290	20
25354	20
26229	20
25998	20
25257	20
25736	20
26018	20
26280	20
26011	20
26023	20
26190	20
25331	20
25784	20
26087	20
26130	20
25658	20
25647	20
25749	20
26107	20
