"rCRA"	"rError"
3543	20
3564	20
4047	20
3787	20
3806	20
4020	20
4054	20
3825	20
3813	20
3428	20
3655	20
3664	20
3724	20
3628	20
3698	20
4078	20
3870	20
3980	20
3608	20
3891	20
4023	20
3729	20
3995	20
4050	20
3759	20
3853	20
3582	20
4162	20
3720	20
4081	20
4207	20
3727	20
4112	20
3663	20
4023	20
3738	20
3896	20
3828	20
3733	20
3551	20
3671	20
3864	20
4091	20
4079	20
3935	20
3687	20
4026	20
3701	20
3896	20
3837	20
4125	20
3608	20
3814	20
3850	20
4046	20
4015	20
3883	20
3919	20
3677	20
4145	20
3848	20
3861	20
4183	20
3663	20
3800	20
4197	20
3645	20
3879	20
3987	20
4085	20
3647	20
3745	20
3972	20
3712	20
3788	20
3883	20
4135	20
3520	20
3714	20
3789	20
