"rCRA"	"rError"
29269	50
29076	50
28988	50
29240	50
29021	50
29170	50
29205	50
29083	50
29112	50
29280	50
29510	50
29411	50
29099	50
29323	50
29181	50
28976	50
29058	50
28961	50
29014	50
29072	50
29338	50
29808	50
29079	50
29182	50
29197	50
29281	50
29422	50
29051	50
28893	50
29104	50
29141	50
29359	50
29010	50
29168	50
29369	50
29047	50
29365	50
29121	50
29308	50
28853	50
28878	50
29288	50
29240	50
28933	50
29292	50
29150	50
29249	50
28650	50
28822	50
28982	50
29085	50
29264	50
29034	50
29214	50
29011	50
29267	50
29589	50
28850	50
29399	50
28813	50
29017	50
28891	50
28833	50
29123	50
29094	50
28934	50
29210	50
28999	50
29213	50
29290	50
29031	50
29814	50
28830	50
29465	50
28942	50
29071	50
29405	50
28795	50
28942	50
28775	50
