"rCRA"	"rError"
9208	50
9249	50
8879	50
8865	50
9316	50
9129	50
8889	50
9304	50
8907	50
8655	50
8885	50
9159	50
9431	50
8923	50
9232	50
9147	50
8928	50
9218	50
8783	50
9376	50
8927	50
8832	50
9144	50
9186	50
9289	50
8712	50
9511	50
8985	50
9154	50
8735	50
8946	50
8945	50
8786	50
8905	50
8798	50
9306	50
8731	50
9184	50
9211	50
8924	50
8996	50
9396	50
8822	50
9225	50
8783	50
8887	50
9375	50
9366	50
8901	50
9356	50
8885	50
8947	50
9408	50
9222	50
8886	50
9255	50
8806	50
8950	50
9159	50
8838	50
9380	50
9345	50
9337	50
8890	50
9041	50
8828	50
9028	50
8770	50
8920	50
8790	50
9446	50
8864	50
8899	50
8831	50
8767	50
9248	50
9009	50
9476	50
8804	50
9356	50
