"rCRA"	"rError"
28528	20
28350	20
28023	20
28351	20
28058	20
28481	20
28433	20
28367	20
28514	20
28252	20
28277	20
28491	20
28399	20
28370	20
28455	20
28427	20
28586	20
28555	20
28339	20
28598	20
28440	20
28400	20
28546	20
28446	20
28397	20
28320	20
28619	20
28469	20
28446	20
28285	20
28357	20
28504	20
28420	20
28342	20
28616	20
28476	20
28438	20
28417	20
28539	20
28215	20
28521	20
28612	20
28672	20
28496	20
28535	20
28487	20
28627	20
28578	20
28648	20
28357	20
28468	20
28390	20
28420	20
28564	20
28482	20
28344	20
28331	20
28546	20
28604	20
28307	20
28534	20
28478	20
28379	20
28174	20
28567	20
28405	20
28460	20
28343	20
28723	20
28639	20
28436	20
28609	20
28678	20
28102	20
28476	20
28589	20
28413	20
28690	20
28547	20
28356	20
