"rCRA"	"rError"
31039	20
30457	20
30666	20
30341	20
30581	20
30600	20
30674	20
30518	20
30526	20
30809	20
30578	20
29928	20
30604	20
30681	20
30721	20
30478	20
30848	20
30901	20
30625	20
30768	20
30450	20
30118	20
30590	20
30733	20
30635	20
30544	20
30649	20
30490	20
30567	20
30413	20
30581	20
30391	20
30172	20
30655	20
30533	20
30623	20
30561	20
30738	20
30678	20
30387	20
30546	20
30242	20
30961	20
30254	20
31338	20
31043	20
30754	20
31490	20
30587	20
30361	20
30438	20
30766	20
30060	20
30233	20
30553	20
30592	20
30903	20
30681	20
30667	20
30308	20
30413	20
30639	20
30525	20
30522	20
30661	20
30767	20
31051	20
30675	20
30492	20
30265	20
30653	20
29982	20
30654	20
30514	20
30314	20
30535	20
30456	20
30459	20
30171	20
30121	20
