"rCRA"	"rError"
30325	20
30719	20
30447	20
30593	20
30648	20
30141	20
30686	20
29527	20
30361	20
30727	20
30796	20
29626	20
30696	20
30075	20
30564	20
30675	20
30510	20
30487	20
30304	20
30269	20
30391	20
30795	20
30446	20
30588	20
30536	20
30767	20
30710	20
30328	20
29492	20
30821	20
30254	20
30036	20
29912	20
29855	20
30262	20
29949	20
30585	20
29685	20
30787	20
30225	20
30130	20
30547	20
29482	20
29753	20
30099	20
29805	20
30389	20
30504	20
30578	20
30323	20
30684	20
29882	20
30689	20
30977	20
29605	20
30646	20
30511	20
30663	20
29827	20
30513	20
30435	20
30483	20
30595	20
30640	20
30575	20
30629	20
30452	20
30610	20
30555	20
30564	20
30103	20
30582	20
30873	20
30069	20
30595	20
30361	20
30738	20
30628	20
29887	20
29626	20
